-8.7748232100,11.4971757000
-8.7872068400,11.4488563000
-8.7993092900,11.4004635000
-8.8111308900,11.3519990000
-8.8226719900,11.3034642000
-8.8339329300,11.2548606000
-8.8449140500,11.2061897000
-8.8556156900,11.1574530000
-8.8660381900,11.1086521000
-8.8761818900,11.0597884000
-8.8860471400,11.0108635000
-8.8956342800,10.9618788000
-8.9049436400,10.9128360000
-8.9139755800,10.8637364000
-8.9227304300,10.8145816000
-8.9312085300,10.7653731000
-8.9394102300,10.7161124000
-8.9473358600,10.6668011000
-8.9549857700,10.6174405000
-8.9623603100,10.5680323000
-8.9694598000,10.5185780000
-8.9762846000,10.4690790000
-8.9828350400,10.4195369000
-8.9891114700,10.3699532000
-8.9951142300,10.3203293000
-9.0008436600,10.2706668000
-9.0063001000,10.2209673000
-9.0114838900,10.1712321000
-9.0163953800,10.1214629000
-9.0210349000,10.0716611000
-9.0254028000,10.0218282000
-9.0294994200,9.9719657900
-9.0333251000,9.9220753200
-9.0368801900,9.8721583200
-9.0401650200,9.8222162900
-9.0431799300,9.7722507400
-9.0459252700,9.7222631900
-9.0484013800,9.6722551300
-9.0506086000,9.6222280800
-9.0525472800,9.5721835500
-9.0542177500,9.5221230500
-9.0556203500,9.4720480800
-9.0567554300,9.4219601600
-9.0576233300,9.3718607900
-9.0582243900,9.3217514800
-9.0585589500,9.2716337500
-9.0586273500,9.2215090900
-9.0584299400,9.1713790300
-9.0579670600,9.1212450600
-9.0572390400,9.0711087000
-9.0562462400,9.0209714600
-9.0549889800,8.9708348400
-9.0534676200,8.9207003500
-9.0516824900,8.8705695100
-9.0496339400,8.8204438200
-9.0473223100,8.7703247900
-9.0447479400,8.7202139400
-9.0419111700,8.6701127600
-9.0388123400,8.6200227600
-9.0354518000,8.5699454700
-9.0318298800,8.5198823800
-9.0279469300,8.4698350000
-9.0238032900,8.4198048500
-9.0193993000,8.3697934300
-9.0147353000,8.3198022500
-9.0098116300,8.2698328200
-9.0046286500,8.2198866500
-8.9991866700,8.1699652500
-8.9934860600,8.1200701200
-8.9875271500,8.0702027900
-8.9813102800,8.0203647400
-8.9748357900,7.9705575000
-8.9681040300,7.9207825800
-8.9611153400,7.8710414700
-8.9538700500,7.8213357000
-8.9463685200,7.7716667600
-8.9386110700,7.7220361800
-8.9305980600,7.6724454500
-8.9223298300,7.6228960900
-8.9138067100,7.5733896000
-8.9050290400,7.5239275000
-8.8959971800,7.4745112900
-8.8867114600,7.4251424800
-8.8771722200,7.3758225900
-8.8673798100,7.3265531100
-8.8573345600,7.2773355600
-8.8470368300,7.2281714500
-8.8364869400,7.1790622900
-8.8256852400,7.1300095900
-8.8146320700,7.0810148500
-8.8033277800,7.0320795800
-8.7917727000,6.9832052900
-8.7799671800,6.9343935000
-8.7679115600,6.8856457100
-8.7556061800,6.8369634300
-8.7430513900,6.7883481600
-8.7302475100,6.7398014300
-8.7171949000,6.6913247200
-8.7038939000,6.6429195700
-8.6903448500,6.5945874700
-8.6765480900,6.5463299300
-8.6625039600,6.4981484600
-8.6482128000,6.4500445800
-8.6336749600,6.4020197800
-8.6188907700,6.3540755900
-8.6038605800,6.3062135000
-8.5885847400,6.2584350300
-8.5730635700,6.2107416800
-8.5572974300,6.1631349700
-8.5412866500,6.1156164000
-8.5250315800,6.0681874900
-8.5085325500,6.0208497300
-8.4917899200,5.9736046500
-8.4748040100,5.9264537500
-8.4575751800,5.8793985300
-8.4401037600,5.8324405100
-8.4223901000,5.7855812000
-8.4044345400,5.7388221000
-8.3862374100,5.6921647300
-8.3677990700,5.6456105900
-8.3491198500,5.5991611900
-8.3302000900,5.5528180400
-8.3110401400,5.5065826600
-8.2916403300,5.4604565400
-8.2720010200,5.4144412000
-8.2521225300,5.3685381400
-8.2320052200,5.3227488800
-8.2116494200,5.2770749300
-8.1910554700,5.2315177900
-8.1702237200,5.1860789700
-8.1491545100,5.1407599800
-8.1278481800,5.0955623400
-8.1063050700,5.0504875400
-8.0845255300,5.0055371000
-8.0625098900,4.9607125300
-8.0402584900,4.9160153300
-8.0177716900,4.8714470200
-7.9950498100,4.8270091000
-7.9720932000,4.7827030900
-7.9489022100,4.7385304800
-7.9254771700,4.6944928000
-7.9018184300,4.6505915500
-7.8779263300,4.6068282300
-7.8538012000,4.5632043700
-7.8294434000,4.5197214600
-7.8048532500,4.4763810100
-7.7800311200,4.4331845400
-7.7549773200,4.3901335600
-7.7296922200,4.3472295600
-7.7041761400,4.3044740700
-7.6784294300,4.2618685800
-7.6524524400,4.2194146200
-7.6262455000,4.1771136800
-7.5998089600,4.1349672800
-7.5731431500,4.0929769300
-7.5462484200,4.0511441300
-7.5191251100,4.0094704000
-7.4917735600,3.9679572300
-7.4641941200,3.9266061500
-7.4363871200,3.8854186600
-7.4083529000,3.8443962700
-7.3800918200,3.8035404900
-7.3516042000,3.7628528300
-7.3228904000,3.7223347900
-7.2939507500,3.6819878800
-7.2647855900,3.6418136300
-7.2353952700,3.6018135200
-7.2057801300,3.5619890800
-7.1759405100,3.5223418000
-7.1458767400,3.4828732100
-7.1155891800,3.4435848100
-7.0850781700,3.4044781000
-7.0543440400,3.3655546000
-7.0233871400,3.3268158200
-6.9922078000,3.2882632600
-6.9608063800,3.2498984400
-6.9291832100,3.2117228500
-6.8973386300,3.1737380200
-6.8652729900,3.1359454500
-6.8329866300,3.0983466500
-6.8004798800,3.0609431300
-6.7677531000,3.0237363900
-6.7348066100,2.9867279500
-6.7016407700,2.9499193200
-6.6682559200,2.9133120000
-6.6346523900,2.8769075000
-6.6008305300,2.8407073400
-6.5667906800,2.8047130100
-6.5325331800,2.7689260400
-6.4980583700,2.7333479200
-6.4633666000,2.6979801700
-6.4284582100,2.6628243000
-6.3933335300,2.6278818200
-6.3579929100,2.5931542200
-6.3224367000,2.5586430400
-6.2866652200,2.5243497600
-6.2506788500,2.4902759000
-6.2144784400,2.4564224400
-6.1780656400,2.4227896600
-6.1414421500,2.3893777600
-6.1046096600,2.3561869600
-6.0675698700,2.3232174700
-6.0303244700,2.2904695000
-5.9928751700,2.2579432600
-5.9552236500,2.2256389700
-5.9173716200,2.1935568200
-5.8793207700,2.1616970400
-5.8410728000,2.1300598300
-5.8026294100,2.0986454100
-5.7639922800,2.0674539900
-5.7251631200,2.0364857800
-5.6861436200,2.0057409800
-5.6469354900,1.9752198200
-5.6075404100,1.9449225000
-5.5679600900,1.9148492300
-5.5281962100,1.8850002200
-5.4882504800,1.8553756900
-5.4481246000,1.8259758500
-5.4078202500,1.7968009000
-5.3673391400,1.7678510600
-5.3266829600,1.7391265400
-5.2858534100,1.7106275600
-5.2448521900,1.6823543100
-5.2036809800,1.6543070200
-5.1623415000,1.6264858900
-5.1208354300,1.5988911300
-5.0791644800,1.5715229600
-5.0373303300,1.5443815900
-4.9953346800,1.5174672300
-4.9531792400,1.4907800900
-4.9108656900,1.4643203800
-4.8683957400,1.4380883100
-4.8257710800,1.4120840900
-4.7829934000,1.3863079300
-4.7400644100,1.3607600500
-4.6969858000,1.3354406600
-4.6537592700,1.3103499700
-4.6103865000,1.2854881800
-4.5668692100,1.2608555100
-4.5232090900,1.2364521800
-4.4794078200,1.2122783800
-4.4354671200,1.1883343400
-4.3913886700,1.1646202600
-4.3471741700,1.1411363600
-4.3028253200,1.1178828400
-4.2583438200,1.0948599200
-4.2137313600,1.0720678100
-4.1689896400,1.0495067200
-4.1241203500,1.0271768600
-4.0791251900,1.0050784400
-4.0340058600,0.9832116700
-3.9887640500,0.9615767670
-3.9434014700,0.9401739390
-3.8979198000,0.9190033970
-3.8523207500,0.8980653530
-3.8066060000,0.8773600170
-3.7607772600,0.8568876010
-3.7148362300,0.8366483150
-3.6687846000,0.8166423700
-3.6226240600,0.7968699790
-3.5763563100,0.7773313520
-3.5299830600,0.7580266990
-3.4835059800,0.7389562330
-3.4369268000,0.7201201640
-3.3902471900,0.7015187030
-3.3434688500,0.6831520620
-3.2965934900,0.6650204510
-3.2496228000,0.6471240820
-3.2025584700,0.6294631660
-3.1554022000,0.6120379140
-3.1081556900,0.5948485370
-3.0608206300,0.5778952460
-3.0133987300,0.5611782520
-2.9658916700,0.5446977670
-2.9183011600,0.5284540010
-2.8706288800,0.5124471650
-2.8228765500,0.4966774710
-2.7750458400,0.4811451300
-2.7271384700,0.4658503530
-2.6791561200,0.4507933510
-2.6311005000,0.4359743350
-2.5829732900,0.4213935170
-2.5347762000,0.4070511060
-2.4865109300,0.3929473150
-2.4381791600,0.3790823550
-2.3897826000,0.3654564360
-2.3413229400,0.3520697710
-2.2928018800,0.3389225680
-2.2442211100,0.3260150410
-2.1955823300,0.3133474010
-2.1468872500,0.3009198570
-2.0981375400,0.2887326220
-2.0493349200,0.2767859060
-2.0004810800,0.2650799200
-1.9515777100,0.2536148770
-1.9026265100,0.2423909860
-1.8536291800,0.2314084590
-1.8045874100,0.2206675060
-1.7555029000,0.2101683400
-1.7063773500,0.1999111720
-1.6572124500,0.1898962110
-1.6080099000,0.1801236700
-1.5587713900,0.1705937600
-1.5094986300,0.1613066910
-1.4601933100,0.1522626750
-1.4108571200,0.1434619230
-1.3614917700,0.1349046450
-1.3120989400,0.1265910540
-1.2626803400,0.1185213600
-1.2132376600,0.1106957750
-1.1637726000,0.1031145080
-1.1142868600,0.0957777726
-1.0647820800,0.0886856633
-1.0152592700,0.0818361664
-0.9657188000,0.0752254207
-0.9161610480,0.0688495024
-0.8665863830,0.0627044879
-0.8169951750,0.0567864534
-0.7673877920,0.0510914752
-0.7177646060,0.0456156296
-0.6681259870,0.0403549930
-0.6184723030,0.0353056415
-0.5688039260,0.0304636516
-0.5191212240,0.0258250994
-0.4694245680,0.0213860614
-0.4197143290,0.0171426137
-0.3699908740,0.0130908327
-0.3202545760,0.0092267947
-0.2705058030,0.0055465760
-0.2207449250,0.0020462528
-0.1709723130,-0.0012780985
-0.1211883360,-0.0044304017
-0.0713933645,-0.0074145804
-0.0215877679,-0.0102345584
0.0282280837,-0.0128942593
0.0780538205,-0.0153976069
0.1278890720,-0.0177485249
0.1777334700,-0.0199509369
0.2275866420,-0.0220087668
0.2774482200,-0.0239259381
0.3273178330,-0.0257063746
0.3771951120,-0.0273540000
0.4270796870,-0.0288727381
0.4769711880,-0.0302665124
0.5268692440,-0.0315392468
0.5767734860,-0.0326948648
0.6266835450,-0.0337372903
0.6765990490,-0.0346704470
0.7265196300,-0.0354982584
0.7764449170,-0.0362246485
0.8263745410,-0.0368535407
0.8763081310,-0.0373888589
0.9262453170,-0.0378345268
0.9761857300,-0.0381944681
1.0261290000,-0.0384726064
1.0760747600,-0.0386728655
1.1260226300,-0.0387991690
1.1759722500,-0.0388554408
1.2259232500,-0.0388456006
1.2758753700,-0.0387730887
1.3258285500,-0.0386404017
1.3757827900,-0.0384499266
1.4257380600,-0.0382040504
1.4756943400,-0.0379051599
1.5256516100,-0.0375556421
1.5756098500,-0.0371578838
1.6255690300,-0.0367142719
1.6755291300,-0.0362271935
1.7254901400,-0.0356990353
1.7754520400,-0.0351321843
1.8254148000,-0.0345290274
1.8753784000,-0.0338919515
1.9253428200,-0.0332233434
1.9753080400,-0.0325255902
2.0252740400,-0.0318010788
2.0752407900,-0.0310521959
2.1252082900,-0.0302813286
2.1751765000,-0.0294908638
2.2251454100,-0.0286831883
2.2751149900,-0.0278606890
2.3250852200,-0.0270257529
2.3750560900,-0.0261807669
2.4250275700,-0.0253281179
2.4749996400,-0.0244701928
2.5249722800,-0.0236093784
2.5749454700,-0.0227480618
2.6249191900,-0.0218886298
2.6748934100,-0.0210334693
2.7248681200,-0.0201849672
2.7748433000,-0.0193455105
2.8248189200,-0.0185174860
2.8747949600,-0.0177029549
2.9247714300,-0.0169023328
2.9747483100,-0.0161155166
3.0247256000,-0.0153424029
3.0747033000,-0.0145828887
3.1246814100,-0.0138368705
3.1746599300,-0.0131042451
3.2246388400,-0.0123849094
3.2746181500,-0.0116787599
3.3245978500,-0.0109856936
3.3745779500,-0.0103056070
3.4245584300,-0.0096383971
3.4745393000,-0.0089839604
3.5245205400,-0.0083421937
3.5745021700,-0.0077129938
3.6244841700,-0.0070962575
3.6744665500,-0.0064918815
3.7244492900,-0.0058997624
3.7744324000,-0.0053197971
3.8244158700,-0.0047518824
3.8743997000,-0.0041959148
3.9243838900,-0.0036517913
3.9743684300,-0.0031194085
4.0243533200,-0.0025986631
4.0743385600,-0.0020894520
4.1243241400,-0.0015916718
4.1743100700,-0.0011052194
4.2242963300,-0.0006299914
4.2742829300,-0.0001658845
4.3242698500,0.0002872044
4.3742571100,0.0007293786
4.4242446900,0.0011607414
4.4742325900,0.0015813960
4.5242208200,0.0019914457
4.5742093500,0.0023909938
4.6241982100,0.0027801435
4.6741873700,0.0031589980
4.7241768300,0.0035276607
4.7741666000,0.0038862347
4.8241566800,0.0042348234
4.8741470400,0.0045735300
4.9241377100,0.0049024577
4.9741286600,0.0052217098
5.0241199000,0.0055313896
5.0741114300,0.0058316004
5.1241032300,0.0061224452
5.1740953200,0.0064040276
5.2240876800,0.0066764506
5.2740803100,0.0069398175
5.3240732200,0.0071942317
5.3740663800,0.0074397963
5.4240598200,0.0076766147
5.4740535100,0.0079047900
5.5240474500,0.0081244255
5.5740416500,0.0083356246
5.6240361100,0.0085384904
5.6740308000,0.0087331261
5.7240257500,0.0089196352
5.7740209300,0.0090981208
5.8240163500,0.0092686861
5.8740120100,0.0094314344
5.9240079000,0.0095864691
5.9740040100,0.0097338933
6.0240003600,0.0098738103
6.0739969200,0.0100063233
6.1239937000,0.0101315357
6.1739907000,0.0102495506
6.2239879100,0.0103604714
6.2739853400,0.0104644012
6.3239829600,0.0105614434
6.3739808000,0.0106517012
6.4239788300,0.0107352778
6.4739770600,0.0108122766
6.5239754800,0.0108828007
6.5739741000,0.0109469535
6.6239729000,0.0110048381
6.6739718900,0.0110565579
6.7239710600,0.0111022160
6.7739704000,0.0111419158
6.8239699300,0.0111757606
6.8739696200,0.0112038535
6.9239694900,0.0112262978
6.9739695200,0.0112431968
7.0239697100,0.0112546537
7.0739700700,0.0112607718
7.1239705800,0.0112616544
7.1739712400,0.0112574047
7.2239720600,0.0112481260
7.2739730200,0.0112339214
7.3239741200,0.0112148944
7.3739753700,0.0111911481
7.4239767500,0.0111627858
7.4739782700,0.0111299107
7.5239799300,0.0110926261
7.5739817100,0.0110510353
7.6239836100,0.0110052416
7.6739856400,0.0109553481
7.7239877900,0.0109014581
7.7739900500,0.0108436749
7.8239924300,0.0107821018
7.8739949100,0.0107168420
7.9239975100,0.0106479987
7.9740002000,0.0105756753
8.0240030000,0.0104999749
8.0740058900,0.0104210008
8.1240088800,0.0103388564
8.1740119600,0.0102536448
8.2240151300,0.0101654693
8.2740183800,0.0100744331
8.3240217200,0.0099806396
8.3740251300,0.0098841919
8.4240286200,0.0097851934
8.4740321800,0.0096837473
8.5240358100,0.0095799568
8.5740395100,0.0094739252
8.6240432600,0.0093657558
8.6740470800,0.0092555517
8.7240509600,0.0091434164
8.7740548900,0.0090294530
8.8240588700,0.0089137647
8.8740629000,0.0087964549
8.9240669700,0.0086776268
8.9740710800,0.0085573837
9.0240752400,0.0084358287
9.0740794200,0.0083130653
9.1240836400,0.0081891965
9.1740878900,0.0080643258
9.2240921600,0.0079385563
9.2740964500,0.0078119912
9.3241007700,0.0076847340
9.3741051000,0.0075568877
9.4241094400,0.0074285557
9.4741138000,0.0072998413
9.5241181600,0.0071708476
9.5741225200,0.0070416779
9.6241268800,0.0069124356
9.6741312500,0.0067832238
9.7241356000,0.0066541458
9.7741399500,0.0065253049
9.8241442900,0.0063968043
9.8741486100,0.0062687472
9.9241529100,0.0061412370
9.9741571900,0.0060143769
10.0241614000,0.0058882702
10.0741657000,0.0057630200
10.1241699000,0.0056387280
10.1741740000,0.0055154465
10.2241782000,0.0053931749
10.2741823000,0.0052719101
10.3241864000,0.0051516486
10.3741904000,0.0050323873
10.4241944000,0.0049141227
10.4741984000,0.0047968516
10.5242023000,0.0046805708
10.5742062000,0.0045652768
10.6242101000,0.0044509665
10.6742140000,0.0043376365
10.7242178000,0.0042252836
10.7742216000,0.0041139044
10.8242253000,0.0040034956
10.8742291000,0.0038940540
10.9242327000,0.0037855762
10.9742364000,0.0036780591
11.0242400000,0.0035714991
11.0742436000,0.0034658932
11.1242472000,0.0033612379
11.1742508000,0.0032575301
11.2242543000,0.0031547663
11.2742578000,0.0030529433
11.3242612000,0.0029520578
11.3742646000,0.0028521066
11.4242680000,0.0027530862
11.4742714000,0.0026549935
11.5242747000,0.0025578251
11.5742780000,0.0024615777
11.6242813000,0.0023662481
11.6742846000,0.0022718329
11.7242878000,0.0021783289
11.7742910000,0.0020857327
11.8242941000,0.0019940411
11.8742973000,0.0019032508
11.9243004000,0.0018133585
11.9743034000,0.0017243608
12.0243065000,0.0016362545
12.0743095000,0.0015490363
12.1243125000,0.0014627029
12.1743154000,0.0013772510
12.2243184000,0.0012926774
12.2743213000,0.0012089786
12.3243242000,0.0011261515
12.3743270000,0.0010441927
12.4243298000,0.0009630989
12.4743326000,0.0008828669
12.5243354000,0.0008034933
12.5743381000,0.0007249749
12.6243408000,0.0006473083
12.6743435000,0.0005704903
12.7243462000,0.0004945175
12.7743488000,0.0004193868
12.8243514000,0.0003450947
12.8743540000,0.0002716380
12.9243565000,0.0001990134
12.9743591000,0.0001272176
13.0243616000,0.0000562474
13.0743640000,-0.0000139007
13.1243665000,-0.0000832299
13.1743689000,-0.0001517434
13.2243713000,-0.0002194446
13.2743737000,-0.0002863368
13.3243760000,-0.0003524232
13.3743783000,-0.0004177072
13.4243806000,-0.0004821920
13.4743829000,-0.0005458810
13.5243851000,-0.0006087774
13.5743873000,-0.0006708845
13.6243895000,-0.0007322057
13.6743917000,-0.0007927442
13.7243938000,-0.0008525032
13.7743959000,-0.0009114862
13.8243980000,-0.0009696964
13.8744001000,-0.0010271371
13.9244021000,-0.0010838116
13.9744041000,-0.0011397231
14.0244061000,-0.0011948751
14.0744081000,-0.0012492707
14.1244100000,-0.0013029132
14.1744119000,-0.0013558060
14.2244138000,-0.0014079524
14.2744157000,-0.0014593557
14.3244176000,-0.0015100190
14.3744194000,-0.0015599458
14.4244212000,-0.0016091393
14.4744230000,-0.0016576029
14.5244247000,-0.0017053397
14.5744264000,-0.0017523532
14.6244281000,-0.0017986466
14.6744298000,-0.0018442232
14.7244315000,-0.0018890863
14.7744331000,-0.0019332391
14.8244347000,-0.0019766851
14.8744363000,-0.0020194274
14.9244379000,-0.0020614694
14.9744394000,-0.0021028143
15.0244410000,-0.0021434655
15.0744425000,-0.0021834263
15.1244439000,-0.0022226999
15.1744454000,-0.0022612897
15.2244468000,-0.0022991989
15.2744482000,-0.0023364308
15.3244496000,-0.0023729887
15.3744510000,-0.0024088760
15.4244524000,-0.0024440958
15.4744537000,-0.0024786516
15.5244550000,-0.0025125466
15.5744563000,-0.0025457840
15.6244575000,-0.0025783673
15.6744588000,-0.0026102996
15.7244600000,-0.0026415843
15.7744612000,-0.0026722247
15.8244624000,-0.0027022240
15.8744635000,-0.0027315856
15.9244647000,-0.0027603128
15.9744658000,-0.0027884087
16.0244669000,-0.0028158769
16.0744680000,-0.0028427204
16.1244690000,-0.0028689427
16.1744701000,-0.0028945471
16.2244711000,-0.0029195367
16.2744721000,-0.0029439149
16.3244730000,-0.0029676851
16.3744740000,-0.0029908504
16.4244749000,-0.0030134143
16.4744759000,-0.0030353799
16.5244768000,-0.0030567506
16.5744776000,-0.0030775297
16.6244785000,-0.0030977204
16.6744793000,-0.0031173261
16.7244802000,-0.0031363501
16.7744810000,-0.0031547956
16.8244818000,-0.0031726660
16.8744825000,-0.0031899645
16.9244833000,-0.0032066945
16.9744840000,-0.0032228591
17.0244847000,-0.0032384618
17.0744854000,-0.0032535058
17.1244861000,-0.0032679945
17.1744867000,-0.0032819310
17.2244874000,-0.0032953187
17.2744880000,-0.0033081609
17.3244886000,-0.0033204609
17.3744892000,-0.0033322220
17.4244898000,-0.0033434475
17.4744903000,-0.0033541406
17.5244909000,-0.0033643047
17.5744914000,-0.0033739430
17.6244919000,-0.0033830589
17.6744924000,-0.0033916556
17.7244928000,-0.0033997365
17.7744933000,-0.0034073048
17.8244937000,-0.0034143639
17.8744941000,-0.0034209169
17.9244945000,-0.0034269673
17.9744949000,-0.0034325183
18.0244953000,-0.0034375732
18.0744956000,-0.0034421353
18.1244960000,-0.0034462079
18.1744963000,-0.0034497942
18.2244966000,-0.0034528977
18.2744969000,-0.0034555215
18.3244971000,-0.0034576690
18.3744974000,-0.0034593435
18.4244976000,-0.0034605482
18.4744979000,-0.0034612864
18.5244981000,-0.0034615615
18.5744983000,-0.0034613768
18.6244984000,-0.0034607354
18.6744986000,-0.0034596409
18.7244988000,-0.0034580963
18.7744989000,-0.0034561050
18.8244990000,-0.0034536704
18.8744991000,-0.0034507956
18.9244992000,-0.0034474841
18.9744993000,-0.0034437390
19.0244994000,-0.0034395638
19.0744994000,-0.0034349616
19.1244994000,-0.0034299358
19.1744995000,-0.0034244896
19.2244995000,-0.0034186264
19.2744995000,-0.0034123495
19.3244994000,-0.0034056621
19.3744994000,-0.0033985676
19.4244994000,-0.0033910692
19.4744993000,-0.0033831702
19.5244992000,-0.0033748740
19.5744991000,-0.0033661838
19.6244990000,-0.0033571029
19.6744989000,-0.0033476346
19.7244988000,-0.0033377822
19.7744987000,-0.0033275490
19.8244985000,-0.0033169383
19.8744983000,-0.0033059534
19.9244982000,-0.0032945976
19.9744980000,-0.0032828741
20.0244978000,-0.0032707863
20.0744976000,-0.0032583375
20.1244973000,-0.0032455309
20.1744971000,-0.0032323699
20.2244969000,-0.0032188577
20.2744966000,-0.0032049977
20.3244963000,-0.0031907931
20.3744961000,-0.0031762472
20.4244958000,-0.0031613633
20.4744955000,-0.0031461448
20.5244951000,-0.0031305948
20.5744948000,-0.0031147168
20.6244945000,-0.0030985139
20.6744941000,-0.0030819896
20.7244938000,-0.0030651470
20.7744934000,-0.0030479896
20.8244930000,-0.0030305204
20.8744926000,-0.0030127430
20.9244922000,-0.0029946605
20.9744918000,-0.0029762763
21.0244914000,-0.0029575936
21.0744909000,-0.0029386158
21.1244905000,-0.0029193461
21.1744901000,-0.0028997878
21.2244896000,-0.0028799443
21.2744891000,-0.0028598188
21.3244886000,-0.0028394146
21.3744881000,-0.0028187350
21.4244876000,-0.0027977833
21.4744871000,-0.0027765628
21.5244866000,-0.0027550768
21.5744861000,-0.0027333286
21.6244856000,-0.0027113214
21.6744850000,-0.0026890587
21.7244845000,-0.0026665436
21.7744839000,-0.0026437794
21.8244833000,-0.0026207696
21.8744827000,-0.0025975172
21.9244821000,-0.0025740257
21.9744816000,-0.0025502984
22.0244809000,-0.0025263385
22.0744803000,-0.0025021493
22.1244797000,-0.0024777341
22.1744791000,-0.0024530962
22.2244784000,-0.0024282390
22.2744778000,-0.0024031656
22.3244772000,-0.0023778795
22.3744765000,-0.0023523838
22.4244758000,-0.0023266819
22.4744752000,-0.0023007772
22.5244745000,-0.0022746727
22.5744738000,-0.0022483720
22.6244731000,-0.0022218782
22.6744724000,-0.0021951946
22.7244717000,-0.0021683246
22.7744710000,-0.0021412715
22.8244702000,-0.0021140385
22.8744695000,-0.0020866289
22.9244688000,-0.0020590460
22.9744680000,-0.0020312932
23.0244673000,-0.0020033737
23.0744665000,-0.0019752907
23.1244658000,-0.0019470477
23.1744650000,-0.0019186479
23.2244643000,-0.0018900946
23.2744635000,-0.0018613910
23.3244627000,-0.0018325406
23.3744619000,-0.0018035465
23.4244611000,-0.0017744120
23.4744603000,-0.0017451406
23.5244595000,-0.0017157354
23.5744587000,-0.0016861997
23.6244579000,-0.0016565369
23.6744571000,-0.0016267502
23.7244563000,-0.0015968429
23.7744554000,-0.0015668184
23.8244546000,-0.0015366799
23.8744538000,-0.0015064307
23.9244529000,-0.0014760741
23.9744521000,-0.0014456134
24.0244513000,-0.0014150519
24.0744504000,-0.0013843930
24.1244496000,-0.0013536397
24.1744487000,-0.0013227956
24.2244478000,-0.0012918638
24.2744470000,-0.0012608477
24.3244461000,-0.0012297506
24.3744452000,-0.0011985757
24.4244444000,-0.0011673264
24.4744435000,-0.0011360059
24.5244426000,-0.0011046175
24.5744417000,-0.0010731646
24.6244408000,-0.0010416504
24.6744399000,-0.0010100782
24.7244390000,-0.0009784513
24.7744381000,-0.0009467731
24.8244372000,-0.0009150467
24.8744363000,-0.0008832755
24.9244354000,-0.0008514629
24.9744345000,-0.0008196120
25.0244336000,-0.0007877261
25.0744327000,-0.0007558087
25.1244318000,-0.0007238629
25.1744309000,-0.0006918921
25.2244300000,-0.0006598995
25.2744291000,-0.0006278885
25.3244282000,-0.0005958623
25.3744272000,-0.0005638243
25.4244263000,-0.0005317777
25.4744254000,-0.0004997258
25.5244245000,-0.0004676719
25.5744236000,-0.0004356194
25.6244226000,-0.0004035714
25.6744217000,-0.0003715314
25.7244208000,-0.0003395026
25.7744199000,-0.0003074882
25.8244189000,-0.0002754916
25.8744180000,-0.0002435161
25.9244171000,-0.0002115650
25.9744162000,-0.0001796415
26.0244152000,-0.0001477490
26.0744143000,-0.0001158908
26.1244134000,-0.0000840701
26.1744125000,-0.0000522902
26.2244115000,-0.0000205545
26.2744106000,0.0000111338
26.3244097000,0.0000427714
26.3744088000,0.0000743549
26.4244078000,0.0001058812
26.4744069000,0.0001373468
26.5244060000,0.0001687485
26.5744051000,0.0002000831
26.6244042000,0.0002313471
26.6744032000,0.0002625374
26.7244023000,0.0002936506
26.7744014000,0.0003246834
26.8244005000,0.0003556326
26.8743996000,0.0003864948
26.9243987000,0.0004172667
26.9743978000,0.0004479451
27.0243969000,0.0004785266
27.0743960000,0.0005090081
27.1243951000,0.0005393861
27.1743942000,0.0005696573
27.2243933000,0.0005998186
27.2743924000,0.0006298665
27.3243915000,0.0006597978
27.3743906000,0.0006896092
27.4243897000,0.0007192975
27.4743888000,0.0007488592
27.5243880000,0.0007782912
27.5743871000,0.0008075901
27.6243862000,0.0008367526
27.6743854000,0.0008657754
27.7243845000,0.0008946553
27.7743836000,0.0009233890
27.8243828000,0.0009519731
27.8743819000,0.0009804043
27.9243811000,0.0010086794
27.9743802000,0.0010367951
28.0243794000,0.0010647481
28.0743785000,0.0010925350
28.1243777000,0.0011201526
28.1743769000,0.0011475977
28.2243760000,0.0011748668
28.2743752000,0.0012019567
28.3243744000,0.0012288642
28.3743736000,0.0012555858
28.4243728000,0.0012821184
28.4743720000,0.0013084586
28.5243712000,0.0013346032
28.5743704000,0.0013605488
28.6243696000,0.0013862921
28.6743688000,0.0014118299
28.7243681000,0.0014371589
28.7743673000,0.0014622757
28.8243665000,0.0014871771
28.8743658000,0.0015118597
28.9243650000,0.0015363204
28.9743643000,0.0015605557
29.0243635000,0.0015845625
29.0743628000,0.0016083373
29.1243621000,0.0016318769
29.1743614000,0.0016551781
29.2243606000,0.0016782374
29.2743599000,0.0017010517
29.3243592000,0.0017236177
29.3743585000,0.0017459319
29.4243579000,0.0017679912
29.4743572000,0.0017897923
29.5243565000,0.0018113318
29.5743558000,0.0018326064
29.6243552000,0.0018536130
29.6743545000,0.0018743481
29.7243539000,0.0018948084
29.7743533000,0.0019149908
29.8243526000,0.0019348918
29.8743520000,0.0019545083
29.9243514000,0.0019738368
29.9743508000,0.0019928742
30.0243502000,0.0020116170
30.0743496000,0.0020300621
30.1243490000,0.0020482061
30.1743485000,0.0020660457
30.2243479000,0.0020835777
30.2743473000,0.0021007987
30.3243468000,0.0021177055
30.3743463000,0.0021342947
30.4243457000,0.0021505631
30.4743452000,0.0021665073
30.5243447000,0.0021821241
30.5743442000,0.0021974102
30.6243437000,0.0022123623
30.6743432000,0.0022269771
30.7243428000,0.0022412512
30.7743423000,0.0022551815
